baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ensembl_id	gene_name
1744.19594303179	-0.391047864776215	0.163730657630726	-2.38836067988058	0.0169237236105644	0.0418968147474806	ENSG00000215021	PHB2
587.346397655473	0.332089786587103	0.175272276499014	1.89470801213089	0.0581310956904407	0.117223963266012	ENSG00000111684	LPCAT3
33.4878184344112	-0.847036032593427	0.44072262771568	-1.92192544545244	0.0546151395303409	0.111362195841456	ENSG00000272201	NA
359.336344444817	4.70509054070595	0.735574035013204	6.39648807155283	1.58991247080206e-10	1.65509322405344e-09	ENSG00000182326	C1S
92.8963545611837	3.8191480526423	0.50844108753939	7.51148588546441	5.8459975344565e-14	8.27720812574644e-13	ENSG00000159403	C1R
211.005226966897	1.26013266474091	0.343841382258488	3.66486621378687	0.000247467909416256	0.00101613297111796	ENSG00000139178	C1RL
22.5434702483206	1.8346175185386	0.691466992574385	2.65322501036265	0.00797267038965447	0.021873621669309	ENSG00000205885	C1RL-AS1
136.435549326702	1.68827723460067	0.338071998887635	4.99383930096442	5.91906543851072e-07	3.89088769005203e-06	ENSG00000139182	CLSTN3
334.543361144675	-0.754426120175539	0.21450718947775	-3.51702020809793	0.000436420554757654	0.00169654577430189	ENSG00000139197	PEX5
220.746649109859	-1.27252053331797	0.287669761893035	-4.42354637812483	9.70937768273208e-06	5.21518024192579e-05	ENSG00000177675	CD163L1
12.1650270062411	-0.775873572864534	0.710013317715681	-1.09275918282877	0.274499547204857	0.402126440045897	ENSG00000255836	NA
15695.0039796329	-0.49421692237881	0.255672211102224	-1.9330099280176	0.0532349747908017	0.109094703034448	ENSG00000177575	CD163
1243.34291469845	-0.64237253083165	0.247477529567131	-2.5956802298586	0.00944038776932508	0.0253488363345233	ENSG00000059804	SLC2A3
387.311698875765	-0.453330843201776	0.188979246467315	-2.39883929942637	0.0164471310022715	0.0408552544224223	ENSG00000065970	FOXJ2
4497.77496791566	1.00102641514282	0.258259365779084	3.87605077602143	0.000106165538786007	0.000469817324884283	ENSG00000171860	C3AR1
543.001497653681	0.669424650051336	0.176525833390144	3.79221917378984	0.000149307048807719	0.000639837355951274	ENSG00000089818	NECAP1
433.459293262933	-0.424995230241376	0.302334593906109	-1.40571154875303	0.159809796210776	0.265490467898547	ENSG00000111729	CLEC4A
10.417989429268	-0.587264863697679	0.813813917873302	-0.72162057050136	0.470527788541144	0.600675520223686	ENSG00000171847	FAM90A1
11.7700877270041	-0.408238785127564	0.96137130771347	-0.424642156315774	0.671097556799234	0.770324349846617	ENSG00000164845	NA
6.35764720782872	-1.68595954156177	1.09857937136335	-1.53467249204714	0.124864296058429	0.218662020372435	ENSG00000215241	LINC02449
1547.89558887587	3.41465088304512	0.33079231354284	10.3226427678251	5.56693854646974e-25	1.60913128815546e-23	ENSG00000226091	LINC00937
6.7306132659065	3.48458409958435	1.22481503880942	2.84498800975822	0.00444130948464762	0.0131388738920826	ENSG00000242661	NA
41.2796509958223	4.35560032080703	1.33534391170845	3.26178168980787	0.00110714371551291	0.00390948430301588	ENSG00000205846	CLEC6A
762.728420268791	3.64752994134858	0.713963905933792	5.10884361384906	3.24136492873541e-07	2.22573725106498e-06	ENSG00000166527	CLEC4D
4582.67115879739	4.16219188340077	0.689512167795184	6.03642992510195	1.57561126135858e-09	1.45577323491033e-08	ENSG00000166523	CLEC4E
7.93119894870139	3.09582530411482	1.03055206885181	3.00404549918962	0.00266415479998638	0.00844698203004568	ENSG00000111732	AICDA
19.8792212734012	1.87031264097858	0.573451051790187	3.26150354967504	0.00110823045014604	0.00391187323785435	ENSG00000197614	MFAP5
199.157574076338	0.872712989571256	0.236018819346049	3.69764153548998	0.000217611891236059	0.000901774950273206	ENSG00000166532	RIMKLB
107.156591991023	0.564522385278088	0.270657194489935	2.08574682946062	0.0370015620508537	0.0809429923056815	ENSG00000111752	PHC1
3252.1527075765	0.15553978692333	0.164437527650316	0.945889841241673	0.344204775470171	0.476736652085864	ENSG00000003056	M6PR
5.66595999110508	-1.16034922747398	1.08589254753194	-1.06856726304206	0.285264706445401	0.41391682504667	ENSG00000139187	KLRG1
8.09725565445719	-4.04264158397301	1.29690785269734	-3.1171386429383	0.00182615669040256	0.00604453922787308	ENSG00000245105	A2M-AS1
551.791566182054	-1.91300636875856	0.307750440068711	-6.21609629000511	5.09675345486166e-10	4.97638807778808e-09	ENSG00000175899	A2M
39.7086944210806	-0.2664183376042	0.40557972490246	-0.656882780982881	0.511256290793653	0.638622812293788	ENSG00000231503	NA
38.1200633250944	-0.652293582933855	0.484847296100342	-1.34535881334246	0.178509389098485	0.289390193411045	ENSG00000111788	NA
85.6571756752921	-0.306254266666376	0.42007799795839	-0.729041435530531	0.465976316714012	0.596900439888626	ENSG00000214826	NA
108.491026383369	1.07375433497022	0.279044360221375	3.84797002927553	0.000119100619419385	0.000521078570035275	ENSG00000256594	LOC374443
59.2995732014436	1.41197761591098	0.350093356205931	4.03314599058097	5.50350645769262e-05	0.000258907318913516	ENSG00000257027	NA
180.642571036561	1.32081209030403	0.257058135446487	5.13818435666273	2.77405666354112e-07	1.92017760345255e-06	ENSG00000069493	CLEC2D
39.1875929014132	1.50849645943428	0.427762771522481	3.52647906704289	0.000421124454111692	0.00164337413709648	ENSG00000213443	NA
15.1249346595285	-0.579001323686983	0.716501727026088	-0.808094805423828	0.41903600773901	0.552041903710236	ENSG00000184293	CLECL1
6.61305369246227	3.16873513759049	1.09612596663918	2.89084944069531	0.00384202134587899	0.0115671890088156	ENSG00000110848	CD69
208.356645915066	-0.142000039143805	0.269978147148521	-0.525968640957032	0.598909995457878	0.712572813273157	ENSG00000110852	CLEC2B
151.896419361249	2.32904885788344	0.295220893435329	7.88917352962905	3.04194298584435e-15	4.76864502796994e-14	ENSG00000172322	CLEC12A
8.18478725686533	1.86587877170139	0.937041361829409	1.99124483476224	0.0464539769794523	0.097929643600673	ENSG00000256660	CLEC12B
10.0845847457972	-1.28970776736383	0.812057233167125	-1.58819811546264	0.112241547132345	0.200322741715398	ENSG00000150048	CLEC1A
962.931671170157	-0.828642766209837	0.174726825001621	-4.74250457079014	2.11092064726334e-06	1.2721188869746e-05	ENSG00000172243	CLEC7A
1874.527988497	1.35007245087396	0.203013505983272	6.65016075819704	2.92773065796125e-11	3.2737758871056e-10	ENSG00000173391	OLR1
83.4610925703008	-0.912715299765946	0.330000874735524	-2.7657966073497	0.00567839391795103	0.0163103278562356	ENSG00000165685	TMEM52B
714.456667827353	0.680759871490464	0.175852072395939	3.87120755652913	0.000108297528836054	0.000478248688634094	ENSG00000139112	GABARAPL1
10.5890362170912	-0.901443463065832	0.795328614679512	-1.13342264622163	0.257036808407924	0.38248248649652	ENSG00000256667	NA
85.2726953302196	0.309002220485006	0.327957894388602	0.942200891553672	0.34608979755874	0.478848678374244	ENSG00000111196	MAGOHB
2545.51159418046	0.974050072936358	0.196563382122624	4.9553994361407	7.21818484462998e-07	4.67137927157337e-06	ENSG00000060138	YBX3
19.9157533953037	0.669016038568709	0.563024269766786	1.18825435153235	0.234733216243384	0.356993659225926	ENSG00000111215	PRH1
17.4508886685562	1.08729435003093	0.607805851358923	1.78888430836916	0.0736334494070761	0.142587426324361	ENSG00000212127	TAS2R14
131.184950343532	-0.383741827188146	0.2735318533663	-1.40291458733421	0.160642310400992	0.266528317725266	ENSG00000256537	SMIM10L1
3399.5581278489	0.939755920761915	0.186419575810124	5.0410796005624	4.62912850787602e-07	3.08996097062531e-06	ENSG00000139083	ETV6
39.967048148811	7.29903008742133	1.08098351024914	6.75221223840788	1.45607661295071e-11	1.66901070070667e-10	ENSG00000121380	BCL2L14
10.3298580344318	0.416609348782754	0.723931657026372	0.575481600699743	0.564965630772182	0.685225122641338	ENSG00000198134	NA
6.22220302137833	-0.139540945007683	1.09522220337455	-0.127408798486496	0.898616852808906	0.934260029086086	ENSG00000070018	LRP6
121.599667632523	0.291938791823545	0.275220660062323	1.06074446503194	0.288806046583843	0.417357695616568	ENSG00000165714	BORCS5
67.1821605182676	2.61877062581367	0.34962525426079	7.49022158410871	6.87574326061861e-14	9.64186202586843e-13	ENSG00000111266	DUSP16
984.40894854614	0.603088158801637	0.217247378697915	2.77604343222128	0.00550248573828309	0.0158455121890389	ENSG00000111269	CREBL2
420.071107275131	-0.430100459392061	0.210360722014566	-2.04458539252532	0.0408957508357719	0.0880137215603296	ENSG00000111276	CDKN1B
22.4044701067354	0.504348689023993	0.516471826207091	0.976527011604624	0.328803368896853	0.46046323951411	ENSG00000213782	DDX47
13.3985195672712	5.38934819654484	1.209883861222	4.45443432157325	8.41146725963719e-06	4.57686458852134e-05	ENSG00000013588	GPRC5A
8.44360908418877	0.0247758034702426	0.830335656447485	0.0298382988588538	0.976196014282576	0.984217942312042	ENSG00000247498	GPRC5D-AS1
1267.13488693912	0.125595809130236	0.164706894222436	0.762541299337592	0.445737004005921	0.577647552542856	ENSG00000013583	HEBP1
44.743539771525	-1.05551175350453	0.439187411853168	-2.40332879544692	0.0162465724816903	0.0404394773855006	ENSG00000183935	HTR7P1
171.344010194399	-0.0123183643499874	0.247977023215762	-0.0496754263368561	0.960381039219	0.973829312315432	ENSG00000084444	FAM234B
10.374889197222	-1.51589216295744	0.92751123439201	-1.63436528502117	0.102182172957151	0.185908254965952	ENSG00000111305	GSG1
2796.21393021063	-0.847930339818734	0.155603699981599	-5.44929420006727	5.05701018057056e-08	3.90310453303562e-07	ENSG00000134531	EMP1
340.57814525135	1.03711089676882	0.257952972060199	4.02054253721404	5.80642632473299e-05	0.000271672397394577	ENSG00000171681	ATF7IP
573.933932705772	-1.02604300462494	0.256067399097107	-4.00692555258017	6.15142419360555e-05	0.000286075453913116	ENSG00000121316	PLBD1
7.19285650586015	-2.91884100651918	1.13313181737238	-2.57590596413371	0.00999778323416259	0.0266304093212278	ENSG00000256751	PLBD1-AS1
13.4501977480598	0.0520855240937494	0.666845587553559	0.078107323593209	0.93774268160966	0.958773216640715	ENSG00000261324	NA
10.745157571317	0.302892771792798	0.792237836422116	0.382325556629199	0.702219900519022	0.795312704428621	ENSG00000197837	H4-16
1852.53685805642	0.934228021165542	0.251436804365958	3.71555796503763	0.000202755775882733	0.000846078738391113	ENSG00000246705	H2AJ
1254.31926295457	0.547843841904287	0.171044174728205	3.20293773684388	0.00136033388375769	0.00467926702348072	ENSG00000084463	WBP11
5.813950618265	0.815020968930585	0.988279988678086	0.824686301723816	0.409549710636421	0.542825017468807	ENSG00000182993	C12orf60
15.9129321621568	-2.69843779830389	0.830437772313953	-3.24941601678943	0.00115642219500038	0.00405982548457614	ENSG00000139055	ERP27
11466.3425144677	-0.936491684168712	0.20022992849223	-4.67708144941506	2.90986700843246e-06	1.70853933622373e-05	ENSG00000111348	ARHGDIB
16.1503382653268	2.51308382194251	0.782860632115409	3.21012926036627	0.00132675295084988	0.00458532340716691	ENSG00000139053	PDE6H
138.498563072437	-2.93803713036073	0.356895911700227	-8.23219609427333	1.83812028582748e-16	3.26662786154467e-15	ENSG00000151490	PTPRO
53.6487420864234	-4.50580603097695	0.610076526663698	-7.38564070907248	1.51720987868496e-13	2.05279479053157e-12	ENSG00000151491	EPS8
878.146112553079	-0.529211562802532	0.168520663977693	-3.14033632618836	0.00168753975454074	0.00564417023780308	ENSG00000023734	STRAP
268.491593737841	0.0276158041929035	0.208169298095497	0.132660312762523	0.894462031199611	0.930999264754164	ENSG00000023697	DERA
964.919302663175	1.38885107277983	0.240546809211991	5.77372477868061	7.75380495077016e-09	6.6670870787751e-08	ENSG00000008394	MGST1
10.3543301183113	1.58661681325413	0.787238581771464	2.01542054720423	0.0438606033116382	0.0934049481706494	ENSG00000052126	PLEKHA5
172.276395062	0.113669430398903	0.238323425491292	0.476954500652124	0.633394521462301	0.740789071644917	ENSG00000139154	AEBP2
4.74263301496802	-1.38326727347784	1.14684433748195	-1.20615085087746	0.22775933080063	0.348744553212942	ENSG00000256663	NA
133.803318999211	0.453793960814378	0.261829215034826	1.73316778555067	0.0830658509956331	0.157250988436724	ENSG00000121350	PYROXD1
414.06190184478	0.250239006433059	0.20186466743293	1.23963747403295	0.215109513422693	0.333247721991348	ENSG00000004700	RECQL
371.194059946749	0.116467430747927	0.200456888478111	0.581009870162907	0.561233801388228	0.681608036129222	ENSG00000111711	GOLT1B
218.115880640092	-0.425237252023321	0.274840426292372	-1.54721507952748	0.121811390944882	0.214368115023444	ENSG00000111716	LDHB
529.13217141345	0.139925807690511	0.204584677432874	0.683950574629042	0.494006376509314	0.623263125544371	ENSG00000111726	CMAS
480.012945704103	-0.446202825631957	0.227639383878863	-1.96013017619746	0.0499805769975488	0.103690201300163	ENSG00000111731	C2CD5
4.84836884309045	-1.34389234449865	1.54370550058334	-0.87056264552456	0.383992999954907	0.518489809577222	ENSG00000256973	NA
608.034727142609	-0.0740471963546252	0.18993118586988	-0.389863286618736	0.696637643066513	0.790459438905417	ENSG00000139163	ETNK1
30.9933183075092	3.35851815132186	0.661437447674062	5.07760509044665	3.82222103071506e-07	2.59053775696193e-06	ENSG00000134532	SOX5
7.76457152177201	2.99830982111642	1.09716751627775	2.73277305118227	0.00628035903885886	0.017760350213138	ENSG00000255864	NA
1243.82391345655	0.96498619153739	0.181440053069775	5.31848494977177	1.04634873427652e-07	7.70977158061883e-07	ENSG00000060982	BCAT1
7.94336811887131	1.32955084628435	0.85679603040174	1.55177054877453	0.120717135238919	0.2128367984787	ENSG00000268865	NA
103.786255844661	3.55232330203628	1.1238181693471	3.1609413327959	0.00157260169174422	0.00532304381935918	ENSG00000255921	NA
75.8419689797711	-0.9074841402605	0.348474055307663	-2.60416557972815	0.0092098250834408	0.0248117335918963	ENSG00000118308	LRMP
50.9892962071755	0.0574236953118417	0.376503634115815	0.152518302902165	0.878778155683252	0.92090057354899	ENSG00000205707	ETFRF1
454.179399542828	-0.0611423753146292	0.202054688004784	-0.302603101756202	0.762192350378019	0.84064741095158	ENSG00000133703	KRAS
6.04378489811042	0.821631285494712	0.970744248568229	0.846393153198232	0.397333456767027	0.530963831765604	ENSG00000246695	NA
19.4608989118835	2.70996293558042	0.607627004959374	4.45991194180319	8.19933342505888e-06	4.47442115861229e-05	ENSG00000123094	RASSF8
1255.44779048943	2.14810641291874	0.239333917463603	8.97535307859328	2.82444435081045e-19	5.97833908465321e-18	ENSG00000123095	BHLHE41
7.4713618871818	1.99300385528705	1.13497845246996	1.75598386995792	0.0790911627928042	0.151036342473894	ENSG00000123096	SSPN
10.3869997579572	3.00894851300324	1.014573851593	2.96572645577139	0.00301968940907504	0.00941303863962734	ENSG00000256894	NA
9.77492001515174	0.934416355252174	0.83790341913432	1.11518384328538	0.264771648171796	0.391206195187462	ENSG00000256234	NA
9.37021588853282	5.99953456295587	1.43215435164262	4.18916756847798	2.79979604634996e-05	0.00013857806082543	ENSG00000255750	NA
63.3392059229257	0.414254601237158	0.379947384107391	1.09029465279874	0.275583369897293	0.403467768715781	ENSG00000256185	NA
1243.38638626964	0.634374887745243	0.217587764598651	2.91548970556949	0.00355130822646049	0.0107941467415235	ENSG00000123104	ITPR2
134.949644987185	-0.490619936871076	0.25607270365445	-1.91594000402764	0.0553727327717039	0.112577525871351	ENSG00000064102	INTS13
464.316973392323	-0.139736948054601	0.195718599469614	-0.713968669473827	0.475246553120808	0.605009668895896	ENSG00000111790	FGFR1OP2
360.390109581158	-0.761044264308712	0.201493414363126	-3.77701805646699	0.000158717228995395	0.000677582659453197	ENSG00000064115	TM7SF3
106.541523331007	-0.0673336825851679	0.290886027831275	-0.231477885298169	0.816943563922134	0.880127914402263	ENSG00000152944	MED21
253.133372012941	-0.130280616904933	0.206423294853299	-0.631133307883301	0.527953364267644	0.652232640144111	ENSG00000211455	STK38L
338.979570614013	2.39537934760794	0.311413917599455	7.69194699476764	1.44912656466934e-14	2.14523533753581e-13	ENSG00000029153	ARNTL2
13.0397836014632	3.19085109057759	0.770095610103684	4.14344796764649	3.42122722100661e-05	0.000167138624806047	ENSG00000165935	SMCO2
10.2014390966189	-0.651450166491415	0.765032981519445	-0.851532132899105	0.394473821426469	0.528446062665647	ENSG00000110841	PPFIBP1
386.08072962386	-0.534440098246588	0.231132504325979	-2.31226715517623	0.0207629655153409	0.0498815922515402	ENSG00000061794	MRPS35
109.868697174312	-0.162128038939262	0.269907618559073	-0.600679742960933	0.548053313745969	0.670292237886037	ENSG00000087448	KLHL42
186.984403696578	0.368916496239025	0.246877728602696	1.49432878505103	0.135089705067174	0.23274578048613	ENSG00000123106	CCDC91
379.863514709778	1.60654416343255	0.226636530712124	7.08863729242839	1.35438976290124e-12	1.69455129787798e-11	ENSG00000064763	FAR2
